V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.3954497972341529,1.01565604476912,0.98293820361567,0.679440888227494,0.401483026043364,-0.242432815953738,0.8256153176402541,-0.115841777936657,-0.468223337108464,-0.136723626235731,-1.3864154198781002,-0.8526982880969509,-0.620954804187049,0.4098103518043889,1.2063136826076002,-0.0484765173102036,-0.4427353063138409,0.4762921697268371,0.780775389491988,-0.0379457155037125,0.0875685742590431,0.2331939033238529,-0.260576108144645,-0.4594949877126629,0.0206052538570632,-0.256412907254439,0.0206520961709469,0.123265870611402,28.1,0
-0.8359932680897308,1.4698873282106,0.239225937741746,-1.44198980979458,1.66898272814152,-0.408036877235654,2.4007501296511604,-1.65537864040257,2.27311610704728,3.21053032833933,-0.922078137340215,-0.343459044161027,0.817051349999938,-2.0668319835278,-0.093069634203267,-0.548785928648118,-1.62322352164872,-0.815814316169602,0.12139851054461,1.41371656944106,-0.9030949007502148,-0.666406389024386,-0.266028722417503,-1.01316315720859,-0.1441162306159069,0.0334929037225761,-0.164816602724124,-0.9983486799886891,13.99,0
-0.7012627821699339,1.0711386323305698,0.985456233800362,0.604704974027466,0.28005985656512,0.270924367684846,0.8514033836310441,0.0274226278612241,-0.655680611015534,0.200929553060082,1.11735820366803,0.2072625313026199,-0.880013837544494,0.676384677021204,0.662806637527825,-0.227534121350744,-0.235601793900879,-0.204508372084633,0.7818524300576609,-0.207767016787428,-0.2738956048765549,-0.9220233753375772,0.125545500641785,-0.391231725173048,-0.851715703160871,-0.86576488582922,-0.169602780404003,0.147936994401664,65.06,0
-0.3642187254363729,0.317871152204466,0.161636167577397,-0.67089233350288,-0.144213633058157,0.7450036770277629,1.46314592936005,-0.2885259145662739,1.2022913900041798,-0.410743110109075,-1.42448077916643,-1.45196432345062,-1.28310454623509,-1.8585583712125704,0.425507661257073,0.793132710314703,-0.0448984938884036,0.957466280855859,-0.4695620199875379,0.312913229997882,-0.061159280119211,0.470926631341563,-0.113115733608698,-0.0551634408553055,-0.177448356619245,0.554605271773766,0.161175529478411,-0.290817173718474,237.6,0
2.2849310103377003,-0.5042478861916021,-2.44120292070314,-0.831940015446343,0.0537361611223789,-1.94081584477332,0.4566491563716749,-0.6725079608243559,-0.91623157163136,0.9658228858984742,-0.920899630710241,-1.17127164117658,-0.9962098620394492,0.616868138198307,-0.439207021181905,0.115465550221925,0.5850067143156221,-1.6361989602893998,0.7754491015689351,-0.115023073125078,0.468388997303735,1.38513906646083,-0.233108270747636,0.0555043116383406,0.739721271432199,0.304022308268695,-0.102835212629873,-0.0941011711864759,20.0,0
-0.2329162441631389,0.958874341484645,-2.05286098687169,-1.5057067968294298,2.79409222563258,3.1682196092512704,0.0239145066791864,1.34550796663156,-0.331599966265412,-1.03186430123678,-0.0102446148014772,0.0022983697274606,-0.3655516897763979,-0.435816766859651,0.116604719903022,0.338550861402181,0.5200611483669509,-0.3349731699948369,-0.405652686938134,-0.0477111210400933,-0.28864596687865,-0.917761232138834,0.1828362085449019,0.591202610639428,-0.396720741242318,0.166390554023565,0.117756783348378,0.0086739020272365,9.57,0
-0.222091381555469,-0.493523500316303,-0.27619328574757,-3.1039793038655903,1.13761602829679,3.5131380873099904,-0.611703691724116,0.6963957302225029,-2.40892264542909,1.25666349100322,-0.3707182363997021,-1.36118888225615,0.430208922925383,-0.369851677162765,0.5726940099437839,-0.155578182367359,-0.0059431972893891,0.545277814590315,0.277029815935744,-0.265018840387016,-0.195905665731305,-0.3577810154002271,-0.1484927541969569,0.982024773388792,0.0886773847316704,-0.252615683221736,-0.144656818710934,-0.0178795817830794,79.58,0
-1.0846657124175698,0.0273053688870015,1.1583673546912,-1.6775464472895405,-0.249460107012116,-0.6464358113620999,-0.241504594379348,0.461662318419067,-1.65510090623625,-0.226203342480029,0.6135436282376869,0.240860520059492,0.3820788170892379,-0.0112336885084757,-1.46808916553073,1.2831430294335,0.0800980949845564,-0.985400601259307,0.6798612608304991,0.113992743973954,0.21325316794704,0.251404791578965,-0.210058251790719,0.0365381153928485,0.223556689347103,-0.407150359880905,-0.0502886032403637,-0.0425811786963357,19.95,0
2.0307698389092703,-0.931492128553417,0.284935882563909,-0.3036175455959989,-1.49932360253016,-0.22633312094168,-1.3617126123801002,0.0432165138597957,0.29684701022275,0.6559308896745639,-0.5087204895641121,0.64523577595529,1.5490899852574598,-0.553031913081542,1.36981182268054,-0.839244135240075,-0.636457274254897,1.80749294639251,-1.54095366309863,-0.4955029715061551,-0.0494313798696329,0.443625658575743,0.3572193446105499,1.12988750560375,-0.5129198817771721,-0.3577853678871761,0.0903307089210565,-0.0023332264372826,20.35,0
-1.73121100881015,2.18872085486965,-0.8744352435850559,-1.20510386004049,0.4387764327769961,-0.7331518215266251,0.926014896423184,-0.057681485792842,1.51887710855277,2.04382434911624,-1.3576707808168402,0.0280589301777882,0.232493439452168,-0.5117127844170271,-0.18683326041062,-0.0982013133476446,-0.7075103986822221,-0.7299658559389229,-0.110238309893373,0.9988242240830648,-0.5495190688552221,-0.855968364502859,0.0780598099237902,-0.811467931924964,0.0177976957031181,0.226501089732212,1.07029513285024,0.6359957354150949,8.05,0
-0.586195733879646,-0.5891262920006091,0.827232273444342,-3.2891854035213,-0.0830415830889912,0.0689843752942021,-0.1666380157874989,-0.0025235678886976,-1.6186535169831002,1.4674894452630498,-0.0855611003394421,-1.15164171289344,-0.4650694937345561,-0.642841503785573,-1.3303592902689398,-0.0137571821697854,-0.356376995629127,0.7969354332161359,-0.3605811567197349,-0.101590836976069,-0.229656538587522,0.0647244641838942,-0.0697963688829738,0.138566094224993,-0.0408155306144078,-0.305452370559761,0.332621008153834,0.0318679105055453,21.0,0
1.15391673330097,-0.0453335628905592,-0.4650821782574609,0.1055349561925669,1.11592430572799,1.77774173492017,-0.176203912879413,0.4214688513452899,0.0652435872337577,-0.2265132721294189,-0.591831672902723,0.1754183470844809,0.399259547510057,0.338634877947275,2.11103909098584,-0.7322171271154571,0.3308070380881189,-1.83604670626492,-1.22974453434673,-0.155139108142223,0.0379645912054079,0.277186324474799,-0.125438953246594,-2.30745329073041,0.400665685795298,0.610187931042397,0.0261234033311738,-0.0163236574883296,20.0,0
1.25098934630399,0.373662988688991,0.470487755511058,2.18739802177205,0.153942260691855,0.495411461214111,-0.267320221317323,0.095662783148983,-0.319904714419526,0.6797035939780229,-1.89649829377686,-0.7243460723123001,0.127240748580284,0.0342250382450676,0.8934534472465401,1.35390052219795,-1.2549114537016102,0.586892637751519,-0.692499584038454,-0.096715078533111,0.049485068257283,0.115671029630084,-0.232772553236026,-1.0109937373755602,0.612466158877782,0.1838442817314539,0.0083438370617819,0.0161820250104953,10.65,0
-1.5933198655177,-0.787682050719311,1.19090866999794,-0.81249685401528,-0.20745527908079,0.4266515493442321,-0.236880609939876,0.798394880838256,0.673377636964795,-1.51267332434138,-1.95241278817558,-0.0419424958085354,-0.41082415383439,-0.2798247923910739,-0.617617632844066,0.301938132232782,-0.044597266140224,-0.515328341595618,-0.278163992709041,0.294375552978572,-0.0175426444013124,-0.545901852049008,0.209550220932773,-0.8914833934615558,0.038571859066454,0.867405617571064,-0.197470584580504,-0.188571035350755,159.23,0
1.20360971541393,-0.548753875101953,0.272203034562163,-1.55012584743029,-0.884783541283076,-0.6394962194626751,-0.486349120180392,0.164395295392024,1.41159159238926,-0.86885229457655,1.48267257434048,0.270748212415244,-2.16149837478802,0.8934072185774801,1.63010693346492,-0.3359647098342539,-0.0606583626185618,0.204287947230001,0.633175603411156,-0.210394100581314,-0.0253865252703439,-0.0974378143792551,0.0473914951895742,0.0026078366041807,0.213880132995826,-0.104341319024579,0.00808192785623,0.0033633424447546,16.0,0
2.165522141927409,-1.22237960476052,-1.43493912239498,-2.8250488761000496,-0.8257197117370441,-0.841190290940727,-0.656814013050292,-0.1100151219192219,1.03273137033774,-0.2862176936034939,0.866696273282974,1.0137476427016,-0.4329140706838399,0.465542550896546,0.4608535038821399,-2.4449896685804102,-0.0064979082531075,1.79523330325027,0.526358329098271,-0.620398895242329,-0.277547010776384,-0.126068710384362,0.209934719380015,0.666290750422375,0.0197083686308122,-0.8874784988954559,0.0608854042850053,-0.0474968370551715,12.39,0
0.578717339908623,-1.16960222057986,0.4035349813073061,0.6602063168486629,-1.06189621529784,-0.0804544034759879,-0.146720705430326,0.0561969548254265,0.3050434006110499,-0.0456512784228334,0.8941652227928442,0.391436572006855,-0.458529676308534,0.367377527933417,0.727508978276065,0.890438274133354,-0.848805366346848,0.89464392077425,-0.1184302717760219,0.563674431136135,0.407862675741741,0.43073339419762,-0.418824777970748,0.0760815589256133,0.252763283060828,0.58633280581297,-0.0828347719601437,0.0619940783022264,333.0,0
0.68260074518442,-1.48276241191257,1.56718315370725,0.6675549315838021,-1.76681871239317,0.9947715790374252,-1.15713916558632,0.426848374044166,1.74831982828918,-0.525043095871438,0.10095923560423,1.5444152744817,0.320577156903594,-1.16882355059389,-2.0400523778143302,-0.004604028787224,0.0193077213844285,0.329882511586781,0.800697671679158,0.4138416431589999,0.2004214871270249,0.576238308010021,-0.352551766723205,0.158163017915424,0.23518269986576,1.23047054567136,-0.0241769902961952,0.0470863559107219,233.9,0
-0.7994654553041759,0.8054626650019671,1.27432128289322,0.126425706436086,-1.31497853636926,0.516178682057224,1.50287669548974,-1.1640833088557,0.0455471064373316,-0.101271842916558,1.06786234152308,0.382077391605102,-1.02968299221792,-0.1104590529470549,-0.97528999991688,-0.176568248297711,-0.188368117704805,-0.0494339564178737,0.5639024664668821,-0.451427983901376,0.542907870657842,-0.4477124069954349,-0.0070123164327972,0.557881971159283,-0.0813728268528583,0.165337534261752,-0.208225714988387,-0.315385788896701,250.58,0
1.95137042307813,-0.759306795562436,-0.376719471169526,-0.154469239698771,-1.09789230142915,-0.8813946141403359,-0.4744289571994121,-0.151471914469443,-0.418896320264851,0.7599592613435501,1.3052755863993502,1.5856024079755902,0.808606856023685,0.0795405910712045,-0.785004491725913,-1.63595139344123,-0.162567658924324,0.846274155010905,-0.453777479694713,-0.52491790356266,-0.707870715460998,-1.5322655995265502,0.572117390772272,0.450012874277548,-0.6648608643291489,-0.902402514285154,0.0329145934265656,-0.0267782575682196,49.99,0
1.29596724933281,0.0965770278852155,0.386960847378677,0.0886500779563364,-0.573784403384526,-1.11056405204383,-0.0016673318590087,-0.2410176958762339,0.146682383332818,-0.133797471132451,-0.198402201712048,0.307799577239684,0.3285512335955829,0.18976233485653,1.06806128501166,0.284313875766696,-0.337357587081822,-0.522794708965678,0.0007659063573828,-0.0618256170915259,-0.1074142894613939,-0.282002243861714,0.0454065069682347,0.4604407087194461,0.252616051572349,0.9275498872324572,-0.0798872353697144,0.004790871218476,1.0,0
1.94502632787802,-0.7906384412162281,-0.660804649719896,0.753199825332927,-0.896201850850584,-0.6066395137028989,-0.500780160069236,-0.135709197010051,-0.228166789536803,1.00159395872317,-1.28217232857677,-0.3603677498769579,-0.4937840347303889,0.160290391531668,0.196762412333838,-1.45546509069697,-0.18730560457052,1.26785952797056,-1.31595784307995,-0.587463540437946,-0.279445974568493,-0.346433634220592,0.2002924113199599,-0.100692000004888,-0.179897977204519,-0.6562870049644921,0.0461657028312879,-0.0230538717740745,77.0,0
-4.54069438873834,4.53445627719821,-1.7531042316417802,-2.08693978560038,0.954941730315786,-0.856230085382442,2.2880306998145,-1.44769975398607,5.33469738830893,7.8985183056118,0.700785728333195,0.0053166738622865,0.8766619774281909,-4.40683171289278,0.277894798715347,-0.8687921295422009,-0.621762502363717,-1.0033143270800602,-0.9593475501955128,3.5432086080394303,-1.44801400356326,-1.01096124725448,0.0603043783292737,0.4358568387609389,0.585692478851398,-0.035063278065928,0.984132153454416,-0.420610119709859,8.96,0
1.26129002671978,-1.14146719500022,-0.528013144957088,-2.41066751522867,-0.5737027818860749,-0.0410561274364271,-0.493942341498989,0.0603930694303002,0.0314749673210745,-0.07372842624077,0.427694893336477,0.139056234599198,-0.665917891070759,0.6309944317071271,1.28385391528753,-1.6726795753268102,-0.2081077664401419,1.5627092579635802,0.378467633880693,-0.3568398149754,-0.5077404839441699,-1.16472547975274,-0.0711766801453723,-1.19713208851846,0.288636545113736,-0.0544448233949598,0.0033684275263569,0.0068026867116521,95.84,0
1.15122903772388,-0.0724016441393859,1.2730970254919498,1.34868637615222,-1.03101650902321,-0.21300900474587,-0.596594245716921,0.122168648084024,0.974684643932603,-0.185931666302892,-0.88338713279479,0.1901103434447069,-0.516001428342338,-0.250150220466743,0.2386907918042519,0.1036676282484189,-0.216494076352806,0.0048733186595303,-0.208066438032533,-0.16795131765772,-0.0683332972566855,-0.0186001904060685,0.0018913975065908,0.381004469532387,0.396108662119137,-0.407489824203112,0.0687633761267339,0.0372717268696841,9.99,0
0.8306172318628811,-1.2575527546521998,-1.1162238979864,4.38730559967304,-0.226954206606258,0.163151697627728,0.90373031614574,-0.268236857526316,-0.801564564409315,1.09474367358377,-1.32299168556997,0.283659707326526,0.640616920813447,-0.0086834413810901,-1.48705274377866,0.428792754600692,-0.4713851768116479,-0.585214942829348,-1.5985763886969502,0.854905705833034,0.425456877363875,0.190166268822733,-0.408024243924336,0.029733548767702,-0.0634351039136203,0.0389304377295151,-0.123681624368583,0.0468398667539969,561.15,0
1.73033412421025,-0.846706170661548,-0.917377274638028,-0.171750910838788,0.3934469259402,1.84099616301465,-0.831667533644292,0.5393844123715671,0.7353701372033459,0.0310252435218641,1.00526782902754,1.24492331512219,0.8343803594441609,0.0357734614117304,0.974799347465658,0.0665150042455919,-0.374146324471025,-0.589759666250251,-0.916439903687623,0.0047114033955546,0.319303916639589,0.930021717595764,0.129750968521926,-0.8709842345450541,-0.495571528822936,0.721718168679235,-0.0079285414815889,-0.0525896801890936,95.0,0
-1.4307049247434398,-1.09939271235696,1.79015357309105,0.497260927241039,1.51227519586575,-0.967177415833328,-0.9925311513313748,0.354013983198931,0.649272594541079,-0.520387321575056,-1.85368654310101,-0.388489815461557,-0.552162696471048,-0.19517866071702,0.0902724704449343,0.6451178275485451,-0.920619455398222,0.5895848223985041,-0.5828016479356021,0.206846690820879,0.212534919002963,0.216583891596671,0.196827616484847,-0.499831053969311,-0.555872695935092,-0.618349613712015,0.171177596975368,0.230040558325726,1.0,0
-1.17658358774355,1.3609023426869398,-1.25087400997203,-0.5746197399744319,0.4172096530286939,-0.0275802161555786,0.7941380904237909,0.299732223946245,1.53888302187348,0.179335679043887,0.965343229846192,-2.29099800120038,1.16973449857164,2.20012313297657,-0.7756599822704648,0.0913376990668933,-0.1019904103851069,1.2430020689987902,0.30893293710144,0.0710637440678383,0.0942785385052437,0.999425620029934,0.141588953139174,0.0449757303317128,-0.5131441872155821,-0.240446555293478,0.742703789899967,0.444971366116521,99.99,0
1.23160741542824,0.441168303541593,-0.144486992354078,1.05971140582126,0.2112353041034239,-0.726474691012776,0.467731719271965,-0.210640597989993,-0.264692835307492,0.0043548725006387,-0.16038658962496,0.238385607554226,-0.14207401243694,0.616119839797844,0.9470524999621228,-0.5038749196976711,-0.0272643263986947,-0.804608439283108,-0.6110605983958299,-0.192332690751978,0.0298941037404827,0.170772558787708,-0.115245343445579,0.0918744535115338,0.7753839667962401,-0.266464432871132,0.0075712721569731,0.0074851103896412,2.69,0
-0.376817347605673,-0.001244453716042,1.78921561726601,-0.4095923712088629,-0.0582797686158634,1.1398861243211598,0.446932673834822,0.0325822906673494,0.238734852856932,-0.476483710292525,-0.10260790440097,1.09444949960989,1.51181545400232,-0.9590889447872132,-0.886820539617847,-0.0327842051828395,-0.5320950928304579,0.406471664392396,2.06636652443548,0.525055527925134,-0.13425094450721,-0.106382973972539,-0.0277639624212603,-0.925814393920785,-0.365945795279502,1.0077432304654002,-0.100929126236158,-0.1042242705452659,112.18,0
